FeatureID,FeatureName,Cluster 8 Average,Log2 Fold Change,P-Value
ENSG00000021461,CYP3A43,0,3.9619547162439375,1
ENSG00000244623,OR2AE1,0,3.224989122,1
ENSG00000176402,GJC3,0,3.9619547162439375,1
ENSG00000160862,AZGP1,0.002100421,-0.418867068,1
ENSG00000166526,ZNF3,0.012602523578501938,0.16939679611441338,1
ENSG00000221838,AP4M1,0.016803364771335916,0.24923666832440805,1
ENSG00000106290,TAF6,0.006301262,-0.691487522,1
ENSG00000197093,GAL3ST4,0.008401682,0.5379284337378376,1
ENSG00000213413,PVRIG,0,2.739562295,1
ENSG00000160813,PPP1R35,0.044108833,0.084507899,1
ENSG00000185955,C7orf61,0,0.18936521234700976,1
ENSG00000106351,AGFG2,0.008401682,-0.540545624,1
ENSG00000205307,SAP25,0.014702944174918927,-0.273261745,1
ENSG00000077454,LRCH4,0.060912197,0.12289093445899413,1
ENSG00000106330,MOSPD3,0.014702944174918927,0.06310144,1
ENSG00000106327,TFR2,0,-0.662536149,1
ENSG00000077080,ACTL6B,0,3.5469172169650935,1
ENSG00000172354,GNB2,0.079815983,-0.473742254,1
ENSG00000130427,EPO,0,2.9619547162439375,1
ENSG00000146828,SLC12A9,0.025205047157003876,0.12323562327699733,1
ENSG00000176125,UFSP1,0,1.0233552609080796,1
ENSG00000087085,ACHE,0.010502102982084949,0.29898970352150744,1
ENSG00000169894,MUC3A,0,-0.260437705,1
ENSG00000169876,MUC17,0,3.9619547162439375,1
ENSG00000128564,VGF,0,2.739562295,1
ENSG00000106400,ZNHIT1,0.021004205964169898,-0.666076506,1
ENSG00000160963,COL26A1,0.002100421,0.7920297148016253,1
ENSG00000160991,ORAI2,0.012602523578501938,-0.373648316,1
ENSG00000160993,ALKBH4,0.008401682,0.1273783254513079,1
ENSG00000170667,RASA4B,0,0.6889362218375208,1
ENSG00000161040,FBXL13,0,1.640026621356574,1
ENSG00000105821,DNAJC2,0.012602523578501938,0.2774565419718664,1
ENSG00000161057,PSMC2,0.018903785367752907,-0.055967192,1
ENSG00000189056,RELN,0,-0.153522501,1
ENSG00000185055,EFCAB10,0,2.0874855983277953,1
ENSG00000105835,NAMPT,0.060912197,-0.120785715,1
ENSG00000105856,HBP1,0.029405888349837855,-0.692124333,1
ENSG00000105865,DUS4L,0.004200841,0.5025230976066393,1
ENSG00000075790,BCAP29,0.016803364771335916,-0.044709014,1
ENSG00000105879,CBLL1,0.012602523578501938,-0.020767292,1
ENSG00000091136,LAMB1,0.056711356103258725,-0.317268928,1
ENSG00000091128,LAMB4,0,4.5469172169650935,1
ENSG00000091129,NRCAM,0.004200841,0.4176342000201263,1
ENSG00000128590,DNAJB9,0.014702944174918927,-0.041797419,1
ENSG00000181016,LSMEM1,0,-0.407279093,1
ENSG00000164603,BMT2,0.002100421,-0.592634135,1
ENSG00000164604,GPR85,0,1.3769922155227814,1
ENSG00000154415,PPP1R3A,0,3.9619547162439375,1
ENSG00000135272,MDFIC,0.031506309,-0.544518169,1
ENSG00000004866,ST7,0.012602523578501938,0.3098780196642439,1
ENSG00000105989,WNT2,0.002100421,-0.486505785,1
ENSG00000077063,CTTNBP2,0.016803364771335916,0.3592902137893219,1
ENSG00000106013,ANKRD7,0,2.739562295,1
ENSG00000184408,KCND2,0.002100421,1.0550641206354179,1
ENSG00000106025,TSPAN12,0,-0.007671635,1
ENSG00000128610,FEZF1,0,3.9619547162439375,1
ENSG00000188050,RNF133,0,1.7395622949074898,1
ENSG00000081800,SLC13A1,0,4.5469172169650935,1
ENSG00000128609,NDUFA5,0.004200841,-0.294385037,1
ENSG00000106299,WASL,0.029405888349837855,-0.25355132,1
ENSG00000106302,HYAL4,0,2.9619547162439375,1
ENSG00000106304,SPAM1,0,4.5469172169650935,1
ENSG00000234224,TMEM229A,0,3.9619547162439375,1
ENSG00000230268,SSU72P8,0,3.5469172169650935,1
ENSG00000170775,GPR37,0,1.846477498824001,1
ENSG00000275356,C7orf77,0,3.5469172169650935,1
ENSG00000128513,POT1,0.004200841,-0.027991619,1
ENSG00000179603,GRM8,0,1.9619547162439375,1
ENSG00000179562,GCC1,0.006301262,-0.111294266,1
ENSG00000004059,ARF5,0.042008411928339796,-0.381565909,1
ENSG00000106328,FSCN3,0,3.9619547162439375,1
ENSG00000106331,PAX4,0,4.5469172169650935,1
ENSG00000128594,LRRC4,0.002100421,-0.323447503,1
ENSG00000174697,LEP,0,1.7395622949074898,1
ENSG00000224940,PRRT4,0,3.5469172169650935,1
ENSG00000135248,FAM71F1,0,2.9619547162439375,1
ENSG00000135253,KCP,0.002100421,0.29898970352150833,1
ENSG00000272899,ATP6V1FNB,0.002100421,0.9030610271903683,1
ENSG00000064419,TNPO3,0.035707150139088824,0.20706721408046835,1
ENSG00000230626,AC011005.1,0,4.5469172169650935,1
ENSG00000158457,TSPAN33,0.002100421,-0.37194602,1
ENSG00000240204,SMKR1,0,2.9619547162439375,1
ENSG00000146842,TMEM209,0.008401682,-0.586481908,1
ENSG00000165120,SSMEM1,0,3.9619547162439375,1
ENSG00000158516,CPA2,0,2.5469172169650935,1
ENSG00000158525,CPA5,0,4.5469172169650935,1
ENSG00000091704,CPA1,0,3.9619547162439375,1
ENSG00000106484,MEST,0.002100421,1.1893652123470098,1
ENSG00000266265,KLF14,0,2.3769922155227814,1
ENSG00000106554,CHCHD3,0.012602523578501938,0.2828097764660731,1
ENSG00000155530,LRGUK,0,0.5025230976066393,1
ENSG00000205060,SLC35B4,0.006301262,0.06310144,1
ENSG00000227471,AKR1B15,0,0.8464774988240009,1
ENSG00000146856,AGBL3,0,1.3769922155227814,1
ENSG00000146859,TMEM140,0.012602523578501938,0.064253292,1
ENSG00000243317,STMP1,0.008401682,-0.466545043,1
ENSG00000164707,SLC13A4,0,4.5469172169650935,1
ENSG00000181072,CHRM2,0,4.5469172169650935,1
ENSG00000157680,DGKI,0,0.7395622949074898,1
ENSG00000122787,AKR1D1,0,4.5469172169650935,1
ENSG00000122779,TRIM24,0.014702944174918927,0.3085124776400141,1
ENSG00000157703,SVOPL,0,3.224989122,1
ENSG00000105929,ATP6V0A4,0,3.224989122,1
ENSG00000214128,TMEM213,0,4.5469172169650935,1
ENSG00000105939,ZC3HAV1,0.029405888349837855,-0.441009951,1
ENSG00000105948,TTC26,0.002100421,1.1545997941863337,1
ENSG00000188883,KLRG2,0,-0.602829903,1
ENSG00000064393,HIPK2,0.046209253,-0.345262595,1
ENSG00000146955,RAB19,0,2.9619547162439375,1
ENSG00000133597,ADCK2,0.012602523578501938,-0.042332642,1
ENSG00000214102,WEE2,0,4.5469172169650935,1
ENSG00000106028,SSBP1,0.016803364771335916,-0.07432067,1
ENSG00000257335,MGAM,0,1.7395622949074898,1
ENSG00000258083,OR9A4,0,4.5469172169650935,1
ENSG00000257138,TAS2R38,0,3.5469172169650935,1
ENSG00000257743,MGAM2,0,3.224989122,1
ENSG00000204983,PRSS1,0,4.5469172169650935,1
ENSG00000165125,TRPV6,0,-0.067792627,1
ENSG00000127412,TRPV5,0,2.739562295,1
ENSG00000165131,LLCFC1,0,4.5469172169650935,1
ENSG00000159763,PIP,0,1.0233552609080796,1
ENSG00000197448,GSTK1,0.073514721,-0.356629936,1
ENSG00000106144,CASP2,0.025205047157003876,-0.535641274,1
ENSG00000188037,CLCN1,0,3.9619547162439375,1
ENSG00000159784,FAM131B,0,1.0874855983277953,1
ENSG00000221910,OR2F2,0,3.5469172169650935,1
ENSG00000221836,OR2A5,0,3.9619547162439375,1
ENSG00000221858,OR2A12,0,3.224989122,1
ENSG00000221989,OR2A2,0,4.5469172169650935,1
ENSG00000106410,NOBOX,0,4.5469172169650935,1
ENSG00000196511,TPK1,0,-0.383820121,1
ENSG00000174469,CNTNAP2,0,0.7920297148016253,1
ENSG00000155660,PDIA4,0.016803364771335916,-0.159674728,1
ENSG00000197362,ZNF786,0.004200841,0.6724480990489523,1
ENSG00000204947,ZNF425,0,1.5469172169650935,1
ENSG00000170260,ZNF212,0.016803364771335916,0.19328026235039264,1
ENSG00000133619,KRBA1,0.010502102982084949,-0.022938391,1
ENSG00000181444,ZNF467,0.008401682,0.23222069130880563,1
ENSG00000106479,ZNF862,0.008401682,0.10729407940797575,1
ENSG00000171130,ATP6V0E2,0.006301262,0.5811329323030066,1
ENSG00000127399,LRRC61,0.004200841,0.044416876435909636,1
ENSG00000106538,RARRES2,0.023104626560586886,-0.281748211,1
ENSG00000196456,ZNF775,0.004200841,0.5171698735710413,1
ENSG00000284691,AC073111.4,0.008401682,-0.510533055,1
ENSG00000196329,GIMAP5,0.006301262,-0.298572834,1
ENSG00000002726,AOC1,0,0.15459979418633374,1
ENSG00000164867,NOS3,0,-0.007671635,1
ENSG00000181652,ATG9B,0.006301262,0.3277486965029315,1
ENSG00000164885,CDK5,0.002100421,0.039122577,1
ENSG00000164897,TMUB1,0.018903785367752907,-0.495289343,1
ENSG00000146926,ASB10,0,2.739562295,1
ENSG00000278685,IQCA1L,0,3.224989122,1
ENSG00000285480,AC021097.2,0.002100421,0.8744918749935984,1
ENSG00000033050,ABCF2,0.027305467753420867,0.22756766617950674,1
ENSG00000013374,NUB1,0.03360673,-0.196927186,1
ENSG00000106617,PRKAG2,0.006301262,-0.761421813,1
ENSG00000106648,GALNTL5,0,4.5469172169650935,1
ENSG00000157212,PAXIP1,0.012602523578501938,0.4176342000201263,1
ENSG00000157219,HTR5A,0,4.5469172169650935,1
ENSG00000164690,SHH,0,0.9619547162439375,1
ENSG00000105982,RNF32,0,1.9619547162439375,1
ENSG00000146909,NOM1,0.008401682,0.14092485728925563,1
ENSG00000147364,FBXO25,0.004200841,-0.134906823,1
ENSG00000198010,DLGAP2,0,3.224989122,1
ENSG00000176595,KBTBD11,0.002100421,0.8744918749935984,1
ENSG00000036448,MYOM2,0,3.5469172169650935,1
ENSG00000183117,CSMD1,0,3.5469172169650935,1
ENSG00000155189,AGPAT5,0.004200841,-0.629671515,1
ENSG00000275591,XKR5,0,1.846477498824001,1
ENSG00000164816,DEFA5,0,4.5469172169650935,1
ENSG00000230549,USP17L1,0,2.3769922155227814,1
ENSG00000215372,ZNF705G,0,2.739562295,1
ENSG00000275342,PRAG1,0.012602523578501938,-0.513006601,1
ENSG00000253958,CLDN23,0.008401682,0.4425805571503565,1
ENSG00000104626,ERI1,0.006301262,-0.247498649,1
ENSG00000173281,PPP1R3B,0.010502102982084949,-0.096938973,1
ENSG00000253649,PRSS51,0,2.9619547162439375,1
ENSG00000183638,RP1L1,0,1.0233552609080796,1
ENSG00000171060,C8orf74,0,4.5469172169650935,1
ENSG00000254093,PINX1,0.004200841,0.14319503091408325,1
ENSG00000154319,FAM167A,0,0.640026621,1
ENSG00000079459,FDFT1,0.012602523578501938,-0.293186287,1
ENSG00000205884,DEFB136,0,2.739562295,1
ENSG00000205882,DEFB134,0,4.5469172169650935,1
ENSG00000223443,USP17L2,0,1.846477498824001,1
ENSG00000164743,C8orf48,0,4.5469172169650935,1
ENSG00000185053,SGCZ,0,4.5469172169650935,1
ENSG00000078579,FGF20,0,4.5469172169650935,1
ENSG00000104219,ZDHHC2,0.010502102982084949,0.36369539290932273,1
ENSG00000198791,CNOT7,0.006301262,0.22498912207773092,1
ENSG00000003987,MTMR7,0,4.5469172169650935,1
ENSG00000104760,FGL1,0,4.5469172169650935,1
ENSG00000104763,ASAH1,0.027305467753420867,-0.05935579,1
ENSG00000156006,NAT2,0,3.224989122,1
ENSG00000147408,CSGALNACT1,0.004200841,-0.153522501,1
ENSG00000036565,SLC18A1,0,4.5469172169650935,1
ENSG00000061337,LZTS1,0.002100421,0.5696372934651777,1
ENSG00000158815,FGF17,0,3.5469172169650935,1
ENSG00000275074,NUDT18,0.008401682,0.10729407940797575,1
ENSG00000168481,LGI3,0,0.9030610271903683,1
ENSG00000168484,SFTPC,0,4.5469172169650935,1
ENSG00000104635,SLC39A14,0.006301262,-0.810634788,1
ENSG00000120913,PDLIM2,0.03360673,0.15258062654968008,1
ENSG00000120889,TNFRSF10B,0.037807570735505815,-0.587779296,1
ENSG00000173535,TNFRSF10C,0,1.9619547162439375,1
ENSG00000173530,TNFRSF10D,0.006301262,0.22498912207773092,1
ENSG00000167034,NKX3-1,0,1.2989897035215083,1
ENSG00000277586,NEFL,0.002100421,0.20706721408046924,1
ENSG00000147459,DOCK5,0.046209253,-0.410311028,1
ENSG00000221818,EBF2,0,2.224989122,1
ENSG00000221914,PPP2R2A,0.016803364771335916,-0.354620144,1
ENSG00000104765,BNIP3L,0.029405888349837855,-0.081467564,1
ENSG00000015592,STMN4,0,4.5469172169650935,1
ENSG00000104228,TRIM35,0.008401682,-0.019897937,1
ENSG00000120903,CHRNA2,0,4.5469172169650935,1
ENSG00000120885,CLU,0.03360673,-0.352883954,1
ENSG00000171320,ESCO2,0,-0.642907342,1
ENSG00000189233,NUGGC,0.002100421,0.29898970352150833,1
ENSG00000214050,FBXO16,0,2.0874855983277953,1
ENSG00000012232,EXTL3,0.010502102982084949,0.40395926312304997,1
ENSG00000133872,SARAF,0.016803364771335916,-0.566246135,1
ENSG00000197265,GTF2E2,0.021004205964169898,0.069710897,1
ENSG00000253457,SMIM18,0,2.5469172169650935,1
ENSG00000104691,UBXN8,0,-0.007671635,1
ENSG00000133863,TEX15,0,3.224989122,1
ENSG00000129696,TTI2,0.006301262,0.5134942154276434,1
ENSG00000133878,DUSP26,0,3.224989122,1
ENSG00000215262,KCNU1,0,4.5469172169650935,1
ENSG00000183779,ZNF703,0.021004205964169898,-0.550157219,1
ENSG00000147475,ERLIN2,0.004200841,-0.526331765,1
ENSG00000104221,BRF2,0.006301262,0.17187778561816813,1
ENSG00000169154,GOT1L1,0,3.224989122,1
ENSG00000188778,ADRB3,0,2.3769922155227814,1
ENSG00000129691,ASH2L,0.021004205964169898,-0.065113527,1
ENSG00000147535,PLPP5,0.031506309,0.067136953,1
ENSG00000147548,NSD3,0.03360673,0.083633273,1
ENSG00000169495,HTRA4,0,-0.475450596,1
ENSG00000169490,TM2D2,0.012602523578501938,-0.549609707,1
ENSG00000104755,ADAM2,0,3.9619547162439375,1
ENSG00000176907,TCIM,0.008401682,-0.723611725,1
ENSG00000165061,ZMAT4,0,2.3769922155227814,1
ENSG00000147533,GOLGA7,0.010502102982084949,-0.260437705,1
ENSG00000147536,GINS4,0.006301262,-0.667401904,1
ENSG00000165066,NKX6-3,0,3.224989122,1
ENSG00000083168,KAT6A,0.044108833,-0.079787389,1
ENSG00000070718,AP3M2,0.004200841,-0.810634788,1
ENSG00000104365,IKBKB,0.10502102982084949,-0.62261484,1
ENSG00000078668,VDAC3,0.023104626560586886,-0.075134602,1
ENSG00000168575,SLC20A2,0.016803364771335916,-0.35193606,1
ENSG00000147432,CHRNB3,0,3.5469172169650935,1
ENSG00000147434,CHRNA6,0,0.7920297148016253,1
ENSG00000131931,THAP1,0.002100421,0.39717009746041043,1
ENSG00000164808,SPIDR,0.046209253,-0.243537531,1
ENSG00000169139,UBE2V2,0.002100421,0.6642741676032529,1
ENSG00000168333,PPDPFL,0,4.5469172169650935,1
ENSG00000147481,SNTG1,0,2.9619547162439375,1
ENSG00000147485,PXDNL,0,3.224989122,1
ENSG00000168300,PCMTD1,0.067213459,-0.145936007,1
ENSG00000147488,ST18,0,1.2989897035215083,1
ENSG00000196711,ALKAL1,0,3.5469172169650935,1
ENSG00000047249,ATP6V1H,0.021004205964169898,-0.096938973,1
ENSG00000147509,RGS20,0,1.7395622949074898,1
ENSG00000164736,SOX17,0.002100421,-0.719869324,1
ENSG00000206579,XKR4,0,3.224989122,1
ENSG00000167904,TMEM68,0.014702944174918927,-0.5746163,1
ENSG00000137574,TGS1,0.023104626560586886,0.18936521234700976,1
ENSG00000172680,MOS,0,4.5469172169650935,1
ENSG00000170791,CHCHD7,0.010502102982084949,-0.456834918,1
ENSG00000104331,IMPAD1,0.025205047157003876,-0.507530567,1
ENSG00000167910,CYP7A1,0,3.9619547162439375,1
ENSG00000137575,SDCBP,0.006301262,-0.806229609,1
ENSG00000035681,NSMAF,0.014702944174918927,-0.524545146,1
ENSG00000198846,TOX,0,0.45945437571475445,1
ENSG00000178538,CA8,0,1.0233552609080796,1
ENSG00000104388,RAB2A,0.014702944174918927,-0.433222361,1
ENSG00000198363,ASPH,0.086117244,-0.491217912,1
ENSG00000185942,NKAIN3,0,3.224989122,1
ENSG00000137561,TTPA,0,4.5469172169650935,1
ENSG00000185728,YTHDF3,0.008401682,-0.425775437,1
ENSG00000180828,BHLHE22,0,-0.038045284,1
ENSG00000172817,CYP7B1,0.008401682,-0.407279093,1
ENSG00000104442,ARMC1,0.006301262,-0.486505785,1
ENSG00000147570,DNAJC5B,0,1.7395622949074898,1
ENSG00000147573,TRIM55,0,3.9619547162439375,1
ENSG00000147571,CRH,0,3.5469172169650935,1
ENSG00000147576,ADHFE1,0.002100421,0.35709265808507595,1
ENSG00000169085,VXN,0,2.5469172169650935,1
ENSG00000175073,VCPIP1,0.012602523578501938,-0.717190224,1
ENSG00000104205,SGK3,0.023104626560586886,0.21003878061175918,1
ENSG00000178460,MCMDC2,0,1.5469172169650935,1
ENSG00000178125,PPP1R42,0,3.5469172169650935,1
ENSG00000066777,ARFGEF1,0.037807570735505815,0.20238769314059812,1
ENSG00000165078,CPA6,0,0.5025230976066393,1
ENSG00000165084,C8orf34,0,0.9619547162439375,1
ENSG00000137571,SLCO5A1,0,-0.007671635,1
ENSG00000147596,PRDM14,0,4.5469172169650935,1
ENSG00000067167,TRAM1,0.035707150139088824,-0.363975309,1
ENSG00000221947,XKR9,0,0.5025230976066393,1
ENSG00000182674,KCNB2,0,4.5469172169650935,1
ENSG00000164764,SBSPON,0,0.4176342000201263,1
ENSG00000274443,C8orf89,0,2.3769922155227814,1
ENSG00000040341,STAU2,0.063012618,0.093845763,1
ENSG00000104343,UBE2W,0.016803364771335916,0.058630736,1
ENSG00000154582,ELOC,0.014702944174918927,-0.579787256,1
ENSG00000175606,TMEM70,0.008401682,0.10729407940797575,1
ENSG00000121005,CRISPLD1,0,0.6889362218375208,1
ENSG00000164749,HNF4G,0,3.224989122,1
ENSG00000164751,PEX2,0.025205047157003876,-0.216167438,1
ENSG00000171033,PKIA,0.002100421,-0.652755128,1
ENSG00000104435,STMN2,0,2.739562295,1
ENSG00000205189,ZBTB10,0.006301262,0.20706721408046835,1
ENSG00000147588,PMP2,0,3.224989122,1
ENSG00000205186,FABP9,0,4.5469172169650935,1
ENSG00000197416,FABP12,0,1.7395622949074898,1
ENSG00000133731,IMPA1,0.002100421,-0.701010296,1
ENSG00000253598,SLC10A5,0,1.7395622949074898,1
ENSG00000104231,ZFAND1,0.023104626560586886,0.25843560517087294,1
ENSG00000184672,RALYL,0,3.5469172169650935,1
ENSG00000133739,LRRCC1,0.004200841,0.29898970352150744,1
ENSG00000133740,E2F5,0,-0.642907342,1
ENSG00000185015,CA13,0,-0.335725832,1
ENSG00000133742,CA1,0,3.5469172169650935,1
ENSG00000164879,CA3,0,1.1545997941863337,1
ENSG00000147614,ATP6V0D2,0,1.2989897035215083,1
ENSG00000147613,PSKH2,0,4.5469172169650935,1
ENSG00000164893,SLC7A13,0,4.5469172169650935,1
ENSG00000123124,WWP1,0.006301262,-0.597741026,1
ENSG00000176571,CNBD1,0,4.5469172169650935,1
ENSG00000176566,DCAF4L2,0,4.5469172169650935,1
ENSG00000164823,OSGIN2,0.006301262,-0.335725832,1
ENSG00000104325,DECR1,0.035707150139088824,0.089308334,1
ENSG00000104327,CALB1,0,1.224989122,1
ENSG00000180694,TMEM64,0.012602523578501938,-0.200316713,1
ENSG00000155099,PIP4P2,0.002100421,0.007758406,1
ENSG00000214954,LRRC69,0.004200841,0.6889362218375208,1
ENSG00000079112,CDH17,0,0.640026621,1
ENSG00000197275,RAD54B,0.004200841,0.4736682349344541,1
ENSG00000156172,C8orf37,0,-0.738485002,1
ENSG00000156466,GDF6,0,1.9619547162439375,1
ENSG00000147649,MTDH,0.060912197,-0.340608054,1
ENSG00000177459,ERICH5,0,2.5469172169650935,1
ENSG00000132541,RIDA,0,1.1545997941863337,1
ENSG00000156509,FBXO43,0,0.5025230976066393,1
ENSG00000174226,SNX31,0,2.9619547162439375,1
ENSG00000120963,ZNF706,0.012602523578501938,-0.32520796,1
ENSG00000048392,RRM2B,0.002100421,0.071183786,1
ENSG00000155087,ODF1,0,3.5469172169650935,1
ENSG00000164929,BAALC,0,-0.719869324,1
ENSG00000147647,DPYS,0,3.5469172169650935,1
ENSG00000164935,DCSTAMP,0.004200841,0.7920297148016253,1
ENSG00000147650,LRP12,0.006301262,0.36700812695015905,1
ENSG00000164830,OXR1,0.014702944174918927,-0.125508125,1
ENSG00000154188,ANGPT1,0,0.6889362218375208,1
ENSG00000147655,RSPO2,0,3.224989122,1
ENSG00000164841,TMEM74,0,1.846477498824001,1
ENSG00000174417,TRHR,0,3.9619547162439375,1
ENSG00000120526,NUDCD1,0.008401682,-0.207970285,1
ENSG00000120533,ENY2,0.029405888349837855,-0.09115662,1
ENSG00000147654,EBAG9,0.014702944174918927,0.007758406,1
ENSG00000147642,SYBU,0.002100421,0.9322073728498843,1
ENSG00000147677,EIF3H,0.008401682,-0.654716644,1
ENSG00000147679,UTP23,0.014702944174918927,0.1290647020791953,1
ENSG00000164754,RAD21,0.014702944174918927,0.24313646878799045,1
ENSG00000205002,AARD,0,2.9619547162439375,1
ENSG00000164756,SLC30A8,0,3.9619547162439375,1
ENSG00000184374,COLEC10,0,-0.153522501,1
ENSG00000136999,CCN3,0,-1.022938391,1
ENSG00000136960,ENPP2,0.006301262,-0.266863974,1
ENSG00000172164,SNTB1,0.008401682,0.16840559371136266,1
ENSG00000136986,DERL1,0.054610935506841735,-0.290652318,1
ENSG00000156787,TBC1D31,0.002100421,-0.430362707,1
ENSG00000175946,KLHL38,0,4.5469172169650935,1
ENSG00000104537,ANXA13,0,2.9619547162439375,1
ENSG00000176853,FAM91A1,0.03360673,-0.067792627,1
ENSG00000164983,TMEM65,0.012602523578501938,-0.543573317,1
ENSG00000183665,TRMT12,0.002100421,0.023355261,1
ENSG00000170881,RNF139,0.010502102982084949,0.12625516849237162,1
ENSG00000164961,WASHC5,0.021004205964169898,-0.130642276,1
ENSG00000212993,POU5F1B,0,2.0874855983277953,1
ENSG00000153310,FAM49B,0.008401682,-0.586481908,1
ENSG00000155897,ADCY8,0,4.5469172169650935,1
ENSG00000132294,EFR3A,0.029405888349837855,-0.35193606,1
ENSG00000253117,OC90,0,3.9619547162439375,1
ENSG00000184156,KCNQ3,0,0.4176342000201263,1
ENSG00000042832,TG,0,2.0874855983277953,1
ENSG00000008513,ST3GAL1,0.037807570735505815,-0.178135056,1
ENSG00000147724,FAM135B,0,4.5469172169650935,1
ENSG00000169436,COL22A1,0.002100421,0.26151499810284484,1
ENSG00000167632,TRAPPC9,0.058811777,0.078468725,1
ENSG00000104472,CHRAC1,0.004200841,0.087485598,1
ENSG00000022567,SLC45A4,0.008401682,0.3142564601748177,1
ENSG00000226490,AC138647.1,0,4.5469172169650935,1
ENSG00000198576,ARC,0,1.0233552609080796,1
ENSG00000126233,SLURP1,0.002100421,-0.359973379,1
ENSG00000180155,LYNX1,0.004200841,0.6083177616292366,1
ENSG00000104499,GML,0,2.3769922155227814,1
ENSG00000179142,CYP11B2,0,4.5469172169650935,1
ENSG00000176956,LY6H,0,3.5469172169650935,1
ENSG00000277494,GPIHBP1,0,2.739562295,1
ENSG00000184428,TOP1MT,0.012602523578501938,0.25624005606217004,1
ENSG00000014164,ZC3H3,0.044108833,0.097956215,1
ENSG00000104518,GSDMD,0.050410094,0.053782295,1
ENSG00000179886,TIGD5,0.010502102982084949,-0.290185048,1
ENSG00000104524,PYCR3,0.008401682,0.29898970352150656,1
ENSG00000183309,ZNF623,0.016803364771335916,-0.257572371,1
ENSG00000181135,ZNF707,0.021004205964169898,-0.104786835,1
ENSG00000255181,CCDC166,0,2.9619547162439375,1
ENSG00000180900,SCRIB,0.023104626560586886,-0.528116175,1
ENSG00000179950,PUF60,0.03360673,0.008671215,1
ENSG00000178814,OPLAH,0.006301262,0.6161798794022069,1
ENSG00000178896,EXOSC4,0.012602523578501938,-0.141582888,1
ENSG00000197858,GPAA1,0.039907991331922806,-0.035036534,1
ENSG00000179698,WDR97,0.002100421,1.0233552609080796,1
ENSG00000235173,HGH1,0.010502102982084949,0.007758406,1
ENSG00000179832,MROH1,0.054610935506841735,-0.348349495,1
